anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2025,513,2025-01-08,433685
2025,3618,2025-05-27,61466
2025,4714,2025-07-07,71400
2025,4878,2025-07-11,23400
2025,4896,2025-07-14,54500
2025,4708,2025-07-07,60785.5
2025,5479,2025-08-12,90157.5
2025,6929,2025-10-21,55320
2025,7656,2025-11-27,342000
