anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2026,1375,2026-02-16,6000
2026,1885,2026-03-10,464
2026,1842,2026-03-05,120
2026,1894,2026-03-10,1032
2026,2704,2026-04-09,6000
