anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2026,145,2026-01-02,10000
2026,167,2026-01-02,50000
2026,139,2026-01-02,1000
2026,127,2026-01-02,130000
2026,134,2026-01-02,40000
2026,1240,2026-02-05,108.39
2026,1296,2026-02-09,108.39
2026,1455,2026-02-23,28.58
2026,1730,2026-02-26,17111.38
2026,1731,2026-02-26,27835.76
2026,1241,2026-02-05,108.39
2026,1276,2026-02-05,46000.8
