anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2024,800,2024-01-25,20000000
2024,1865,2024-03-06,948.93
2024,2466,2024-04-01,134.43
2024,7654,2024-11-12,2500000
