anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2026,305,2026-01-02,216351.34
2026,2055,2026-03-20,3847.6
2026,2161,2026-03-26,12100
2026,2059,2026-03-20,2839.99
