anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2026,751,2026-01-29,2462.38
2026,817,2026-01-29,13612.49
2026,1546,2026-02-26,3627.36
2026,1588,2026-02-26,11967.98
2026,2153,2026-03-30,13769.59
