anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2026,402,2026-01-02,100500
2026,115,2026-01-02,35000
2026,153,2026-01-02,100000
2026,191,2026-01-02,18686.94
2026,192,2026-01-02,1000.63
2026,1822,2026-03-05,31071.59
