anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2023,874,2023-01-30,5535
2023,1799,2023-03-14,3294
2023,4470,2023-07-06,3554.56
2023,4468,2023-07-06,503.34
2023,4469,2023-07-06,3787
2023,4471,2023-07-06,9935
2023,5385,2023-08-22,107856.1
2023,5279,2023-08-14,5535
2023,5679,2023-09-04,100000
2023,5677,2023-09-04,100000
2023,5680,2023-09-04,100000
2023,5676,2023-09-04,100000
2023,5678,2023-09-04,100000
