anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2023,387,2023-01-05,2000
2023,683,2023-01-23,500
2023,2465,2023-04-14,30000
2023,2466,2023-04-14,65000
2023,2489,2023-04-17,1000
2023,3863,2023-06-15,689.02
