anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2026,283,2026-01-16,260976.6
2026,178,2026-01-12,11333.33
2026,106,2026-01-05,63636.36
2026,295,2026-01-16,26040
2026,974,2026-02-05,811.25
2026,963,2026-02-05,315.85
2026,1269,2026-02-19,1038.05
2026,926,2026-02-04,261912
2026,968,2026-02-05,389.88
2026,1653,2026-03-03,276441.88
2026,2072,2026-03-26,276441.88
2026,1932,2026-03-19,932.67
