anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2025,3799,2025-05-29,98.96
2025,4513,2025-06-26,98.96
2025,3960,2025-06-06,170.97
2025,5290,2025-07-30,98.96
2025,5890,2025-08-28,98.96
2025,6385,2025-09-23,930
2025,6617,2025-09-29,98.96
2025,6371,2025-09-22,258
2025,7118,2025-10-30,98.96
2025,6677,2025-10-03,310
2025,7736,2025-11-27,98.96
