anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2024,102,2024-01-02,500000
2024,2170,2024-03-25,1963007.96
2024,4320,2024-06-25,1963007.96
2024,4719,2024-07-04,382528.92
2024,5792,2024-08-26,400000
