anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2023,12,2023-01-02,250000
2023,106,2023-01-02,660000
2023,11,2023-01-02,200000
2023,10,2023-01-02,250000
2023,107,2023-01-02,205000
2023,108,2023-01-02,95000
2023,1427,2023-02-24,1583000
2023,1428,2023-02-24,100000
2023,1429,2023-02-24,57000
2023,1723,2023-03-10,1500000
2023,2666,2023-04-26,750000
