anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2026,738,2026-01-29,252.44
2026,810,2026-01-29,13975.05
2026,820,2026-01-29,27709.1
2026,1569,2026-02-26,40850.08
2026,1481,2026-02-26,3709.74
2026,1565,2026-02-26,757.32
2026,2174,2026-03-30,37863.67
2026,2166,2026-03-30,3709.8
