anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2026,347,2026-01-02,5000
2026,346,2026-01-02,59896.67
2026,158,2026-01-02,25000
2026,119,2026-01-02,15000
2026,1454,2026-02-23,1086.06
2026,2838,2026-04-13,120
2026,2837,2026-04-13,120
2026,2836,2026-04-13,120
2026,2835,2026-04-13,120
