anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2023,1775,2023-03-13,82.67
2023,1946,2023-03-22,5379.71
2023,1869,2023-03-17,866.13
2023,1587,2023-03-01,75.75
2023,2034,2023-03-28,7507.49
2023,1624,2023-03-03,6718.96
2023,1970,2023-03-23,2557.79
2023,2065,2023-03-29,5526.97
2023,1603,2023-03-02,621.64
2023,1950,2023-03-22,3790.88
2023,2224,2023-03-30,7507.49
2023,1639,2023-03-06,319.14
2023,1947,2023-03-22,1372.11
2023,1622,2023-03-03,126.97
2023,1830,2023-03-16,7310.28
2023,1873,2023-03-17,4921.13
2023,1877,2023-03-17,144.22
2023,1953,2023-03-22,4506.6
2023,1951,2023-03-22,1893.22
2023,1967,2023-03-23,3721.85
2023,1773,2023-03-13,6690.97
2023,1824,2023-03-16,213.44
2023,1881,2023-03-17,1893.22
2023,1864,2023-03-17,916.3
2023,1867,2023-03-17,4512.54
2023,1829,2023-03-16,3465.13
2023,1948,2023-03-22,3391.01
2023,1954,2023-03-22,4349.76
2023,1833,2023-03-16,4211.73
2023,1971,2023-03-23,13.95
2023,2217,2023-03-30,1962.96
2023,1847,2023-03-16,169.56
2023,1844,2023-03-16,225.4
2023,1719,2023-03-09,56.62
2023,1846,2023-03-16,145.32
2023,1837,2023-03-16,5754.78
2023,1584,2023-03-01,1055.12
2023,1621,2023-03-03,1054.52
2023,2027,2023-03-27,11447.46
2023,1834,2023-03-16,4211.73
2023,1878,2023-03-17,5151.29
2023,1841,2023-03-16,3465.13
2023,1720,2023-03-09,27.87
2023,2221,2023-03-30,5875.49
2023,1949,2023-03-22,1643.07
2023,1865,2023-03-17,2319.97
2023,1779,2023-03-13,148.47
2023,1774,2023-03-13,1704.3
2023,1866,2023-03-17,642.48
2023,1718,2023-03-09,17.17
2023,1883,2023-03-17,5370.68
2023,1771,2023-03-13,52.5
2023,1870,2023-03-17,3472.48
2023,2219,2023-03-30,7433.33
2023,1842,2023-03-16,3465.13
2023,1871,2023-03-17,7120.01
2023,1966,2023-03-23,5272.15
2023,1868,2023-03-17,5022.49
2023,1862,2023-03-17,753.37
2023,1823,2023-03-16,2398.23
2023,1840,2023-03-16,503.09
2023,1777,2023-03-13,78.29
2023,1843,2023-03-16,4072.53
2023,1623,2023-03-03,5518.28
2023,1845,2023-03-16,2543.23
2023,1839,2023-03-16,3614.44
2023,1772,2023-03-13,18.43
2023,1776,2023-03-13,66.82
2023,1968,2023-03-23,1783.22
2023,2077,2023-03-30,38.37
2023,1952,2023-03-22,2580.57
2023,2218,2023-03-30,2026.8
2023,2220,2023-03-30,1701.17
2023,1876,2023-03-17,21.63
2023,1969,2023-03-23,1954.26
2023,1795,2023-03-14,52.5
2023,1825,2023-03-16,1233531.83
2023,2046,2023-03-28,102.64
2023,1778,2023-03-13,190.34
2023,1838,2023-03-16,2580.45
2023,1863,2023-03-17,1470
2023,2223,2023-03-30,7246.47
2023,1625,2023-03-03,64.3
2023,2222,2023-03-30,5112.17
2023,2045,2023-03-28,0.3
2023,1717,2023-03-09,75.96
2023,1585,2023-03-01,1171.72
2023,2063,2023-03-29,128.1
2023,2066,2023-03-29,3035.08
2023,1872,2023-03-17,1087.79
2023,1879,2023-03-17,5151.29
2023,1836,2023-03-16,714.81
2023,1917,2023-03-20,3929.18
2023,1882,2023-03-17,5393.8
2023,2813,2023-04-28,61.34
2023,2266,2023-04-04,197.78
2023,2546,2023-04-19,5034.37
2023,2277,2023-04-04,4038.52
2023,2455,2023-04-14,212.37
2023,2588,2023-04-24,7087.22
2023,2547,2023-04-19,6602.11
2023,2491,2023-04-17,151.27
2023,2660,2023-04-26,799.69
2023,2457,2023-04-14,6036.37
2023,2631,2023-04-25,355.66
2023,2626,2023-04-25,756.88
2023,2317,2023-04-06,2158.19
2023,2271,2023-04-04,7087.22
2023,2241,2023-04-03,1168.97
2023,2791,2023-04-27,5370.72
2023,2420,2023-04-13,740.02
2023,2792,2023-04-27,46.36
2023,2518,2023-04-17,20.41
2023,2495,2023-04-17,635.38
2023,2267,2023-04-04,99.58
2023,2798,2023-04-27,773.3
2023,2494,2023-04-17,4687.7
2023,2318,2023-04-06,14759.02
2023,2273,2023-04-04,627.88
2023,2814,2023-04-28,1939.85
2023,2629,2023-04-25,520.3
2023,2577,2023-04-20,4327.43
2023,2812,2023-04-28,609.21
2023,2628,2023-04-25,1268.02
2023,2642,2023-04-25,263.94
2023,2661,2023-04-26,533.12
2023,2243,2023-04-03,66.7
2023,2364,2023-04-12,628.89
2023,2548,2023-04-19,990.32
2023,2456,2023-04-14,5700
2023,2794,2023-04-27,1350
2023,2659,2023-04-26,5099.05
2023,2270,2023-04-04,5828.7
2023,2793,2023-04-27,1411.06
2023,2362,2023-04-12,10550
2023,2795,2023-04-27,1350
2023,2276,2023-04-04,6921.66
2023,2319,2023-04-06,1189.82
2023,2275,2023-04-04,5063.21
2023,2268,2023-04-04,5400.36
2023,2630,2023-04-25,1543.57
