anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2023,314,2023-01-03,19508.19
2023,2582,2023-04-20,30750
2023,2581,2023-04-20,123600
2023,3342,2023-05-25,1935
2023,3343,2023-05-25,7960
2023,4708,2023-07-19,79.79
2023,5045,2023-08-02,1480
2023,5812,2023-09-12,79.79
2023,6878,2023-11-01,318.67
2023,7581,2023-12-01,247400
