anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2026,302,2026-01-16,80797.64
2026,1566,2026-02-26,261.6
2026,1973,2026-03-20,463.8
2026,2168,2026-03-30,508.22
