anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2025,469,2025-01-02,116291.72
2025,394,2025-01-02,8347
2025,2039,2025-03-10,49315
2025,1998,2025-03-06,39130
2025,3550,2025-05-22,8347
2025,6968,2025-10-23,125.4
2025,6969,2025-10-23,125.4
2025,6967,2025-10-23,125.4
2025,6971,2025-10-23,125.4
2025,6970,2025-10-23,125.4
2025,6972,2025-10-23,125.4
2025,8309,2025-12-30,705750.94
