anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2023,15,2023-01-16,1000
2023,14,2023-01-16,1000
2023,16,2023-02-06,6925
2023,27,2023-05-30,250000
2023,25,2023-05-10,438.28
2023,28,2023-06-21,24523.14
2023,35,2023-08-30,170.97
2023,32,2023-08-25,100600
2023,38,2023-09-27,170.97
2023,43,2023-11-24,1000000
2023,46,2023-12-15,4087.19
