anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2025,2089,2025-03-12,79.79
2025,3648,2025-05-28,79.79
2025,3479,2025-05-19,79.79
2025,5692,2025-08-22,79.79
2025,5695,2025-08-22,79.79
2025,5693,2025-08-22,79.79
2025,5694,2025-08-22,79.79
