anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2025,271,2025-01-02,177000
2025,1105,2025-01-30,4351.99
2025,819,2025-01-27,165003.43
2025,2218,2025-03-20,12111
2025,2219,2025-03-20,39081
2025,2554,2025-04-02,364236.57
2025,2740,2025-04-11,3150000
2025,5539,2025-08-15,476782.31
2025,6344,2025-09-19,400000
2025,6948,2025-10-22,167108.07
2025,6682,2025-10-06,300000
2025,7434,2025-11-12,91566.63
2025,7812,2025-12-02,4220.12
2025,7857,2025-12-08,91566.64
