anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2025,1908,2025-02-28,12000
2025,2142,2025-03-14,201941.86
2025,2065,2025-03-11,10905.6
2025,2430,2025-03-28,593.93
2025,3288,2025-05-07,6128.4
2025,7547,2025-11-25,49983.34
2025,7839,2025-12-05,27342.19
