anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2026,444,2026-01-07,823500
2026,914,2026-01-29,67000
2026,372,2026-01-02,35062.14
2026,281,2026-01-02,764719.65
2026,373,2026-01-02,42241.55
2026,1485,2026-02-24,12850.56
2026,1602,2026-02-26,7695.2
2026,1874,2026-03-09,2282.23
2026,1757,2026-03-03,1745000
2026,2614,2026-04-06,67000
