anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2023,7277,2023-11-23,173997.57
2023,7279,2023-11-23,10900
2023,7295,2023-11-23,58514
2023,7278,2023-11-23,73902.43
