anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2026,1016,2026-01-29,5500.59
2026,1027,2026-01-29,89693.75
2026,970,2026-01-29,8080.11
2026,1536,2026-02-26,5240.8
2026,1625,2026-02-26,92930.53
2026,1623,2026-02-26,1882.38
2026,2296,2026-03-30,10332.48
2026,2292,2026-03-30,29705.42
2026,2321,2026-03-30,6597.97
2026,2380,2026-03-30,9473.26
2026,2374,2026-03-30,76104.48
