anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2023,863,2023-01-30,57310
2023,864,2023-01-30,2450
2023,1162,2023-02-08,594860
2023,1388,2023-02-23,24002.42
2023,1726,2023-03-10,16900
2023,2360,2023-04-11,11324.95
2023,3029,2023-05-10,435000
2023,6598,2023-10-20,795000
