anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2026,808,2026-01-29,67838.71
2026,745,2026-01-29,6068.47
2026,811,2026-01-29,11233.81
2026,1589,2026-02-26,11489.21
2026,1563,2026-02-26,80959.21
2026,2154,2026-03-30,3048.68
2026,2162,2026-03-30,90348.26
2026,1730,2026-03-09,2841.5
2026,1735,2026-03-09,128.56
2026,1732,2026-03-09,4011.67
