anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2026,1367,2026-02-23,117.35
2026,1370,2026-02-23,539.93
2026,2014,2026-03-23,330.08
2026,2264,2026-04-02,100800
