anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2024,487,2024-01-04,953102.52
2024,556,2024-01-04,130871.52
2024,557,2024-01-04,20065.11
2024,2081,2024-03-19,159265.31
2024,3523,2024-05-21,14508.55
2024,3881,2024-06-04,14096.97
2024,7959,2024-11-27,4887.52
2024,8472,2024-12-17,300000
2024,8754,2024-12-19,311122.89
