anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2026,1604,2026-02-26,32950
2026,1830,2026-03-05,30000
2026,1868,2026-03-09,679
2026,1829,2026-03-05,36917.5
2026,2511,2026-03-31,1448.83
2026,1869,2026-03-09,3498.5
