anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2026,414,2026-01-02,296000
2026,1009,2026-01-29,2372.89
2026,517,2026-01-13,54417.58
2026,237,2026-01-02,173500
2026,666,2026-01-14,300000
2026,1218,2026-02-04,94003.78
2026,2010,2026-03-18,634311
2026,2761,2026-04-09,45056.16
2026,2766,2026-04-09,25200
2026,2775,2026-04-09,35778.4
