anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2025,524,2025-01-08,299506.3
2025,523,2025-01-08,149661.21
2025,522,2025-01-08,3069472.74
2025,525,2025-01-08,76402.83
2025,5051,2025-07-24,3000000
2025,6131,2025-09-09,307267.23
2025,6335,2025-09-19,1601574.31
2025,7559,2025-11-26,597680.72
2025,7527,2025-11-24,254691.5
