anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2024,319,2024-01-03,30000
2024,366,2024-01-03,15000
2024,48,2024-01-02,28000
2024,7285,2024-10-30,5500
2024,7725,2024-11-18,12000
