anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2023,5,2023-01-03,237283.74
2023,9,2023-01-03,4225.8
2023,7,2023-01-03,12000
2023,8,2023-01-03,4000
2023,10,2023-01-03,48000
2023,6,2023-01-03,255712.33
2023,13,2023-01-19,81600
2023,4,2023-01-03,16137
2023,17,2023-03-14,20000
2023,18,2023-03-14,68814.74
2023,16,2023-03-13,552818.59
2023,21,2023-06-07,737875.98
2023,28,2023-11-29,6220.09
