anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2026,285,2026-01-16,50094.48
2026,1281,2026-02-19,74070.32
2026,1888,2026-03-18,53619.12
2026,1889,2026-03-18,52762.08
