anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2025,1519,2025-02-27,1444.99
2025,1579,2025-03-05,9870
2025,2102,2025-03-28,627.23
2025,2544,2025-04-29,845.49
2025,3123,2025-05-29,1301.6
2025,3646,2025-06-26,1458.79
2025,4753,2025-08-28,1610.6
2025,5255,2025-09-29,507.34
2025,5992,2025-10-30,819.32
2025,6460,2025-11-27,547.45
2025,6837,2025-12-18,538.45
