anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2025,181,2025-01-02,50000
2025,808,2025-01-23,300
2025,136,2025-01-02,100000
2025,382,2025-01-02,18348.1
2025,1232,2025-02-07,31071.59
2025,2738,2025-04-11,3278.67
2025,3462,2025-05-16,150000
2025,4044,2025-06-12,20.64
2025,6345,2025-09-19,19814.4
2025,6950,2025-10-22,100500
2025,6960,2025-10-23,1000.63
2025,7512,2025-11-19,103.03
