anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2026,1406,2026-02-19,5732.35
2026,1436,2026-02-20,4283.52
2026,2009,2026-03-18,1448.83
2026,1991,2026-03-17,49500
2026,1744,2026-03-02,1448.83
2026,2876,2026-04-15,51041.83
