anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2023,3413,2023-05-30,35.08
2023,4371,2023-07-04,35.08
2023,5954,2023-09-19,35.08
2023,6006,2023-09-21,35.08
2023,7356,2023-11-28,79.79
2023,7355,2023-11-28,79.79
2023,8091,2023-12-29,38.45
2023,7797,2023-12-18,38.45
