anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2026,46,2026-01-02,1385870.6
2026,47,2026-01-02,2964075.25
2026,51,2026-01-02,36605.63
2026,58,2026-01-02,2605395.25
2026,49,2026-01-02,4161386.87
2026,348,2026-03-30,4360.74
2026,346,2026-03-30,251610.95
