anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2023,1928,2023-03-21,5478
2023,1930,2023-03-21,3081.11
2023,2310,2023-04-06,6135
2023,5367,2023-08-18,18400
2023,5305,2023-08-16,53500
