anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2023,4,2023-01-12,2500
2023,5,2023-01-12,500
2023,1,2023-01-03,23498.58
2023,2,2023-01-12,2500
2023,3,2023-01-12,2500
2023,6,2023-02-06,6925
2023,7,2023-05-10,438.28
2023,8,2023-05-10,24523.14
2023,9,2023-12-15,4087.19
2023,10,2023-12-15,1000
