anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2026,1092,2026-01-29,18674.05
2026,1029,2026-01-29,8244
2026,1124,2026-01-29,305793.43
2026,959,2026-01-29,17753.45
2026,1154,2026-02-02,1451.03
2026,1713,2026-02-26,227759.84
2026,1545,2026-02-26,9964.32
2026,1726,2026-02-26,8353.92
2026,1682,2026-02-26,45159.14
2026,2509,2026-03-31,2093.35
2026,2309,2026-03-30,598.12
2026,2290,2026-03-30,10368.2
2026,2411,2026-03-30,35379.88
2026,2426,2026-03-30,224227.46
2026,2466,2026-03-30,6870
