anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2025,415,2025-01-02,8183.8
2025,414,2025-01-02,212374.59
2025,680,2025-01-16,103.03
2025,3287,2025-05-07,568593.79
2025,6062,2025-09-04,29938.47
