anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2024,746,2024-01-22,545805.68
2024,675,2024-01-16,710480.93
2024,1341,2024-02-16,549030.54
2024,1476,2024-02-23,2220000
2024,2694,2024-04-15,545805.68
2024,3516,2024-05-21,1880000
2024,6364,2024-09-13,1863000
