anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2023,332,2023-01-04,17300496
2023,334,2023-01-04,33710000
2023,2806,2023-04-27,1834197.88
2023,4463,2023-07-06,30000
