anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2026,1072,2026-01-29,111974.08
2026,941,2026-01-29,20862.82
2026,967,2026-01-29,26802.67
2026,1078,2026-01-29,24235.1
2026,1543,2026-02-26,8357.51
2026,1643,2026-02-26,3933.36
2026,1628,2026-02-26,147997.37
2026,2385,2026-03-30,9685.54
2026,2382,2026-03-30,177060.29
2026,2316,2026-03-30,949.15
