anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2024,131,2024-01-02,8658.09
2024,201,2024-01-02,5614.62
2024,1123,2024-02-01,5614.62
2024,1124,2024-02-01,5614.62
2024,2965,2024-04-25,34632.36
2024,2838,2024-04-22,56146.2
2024,2565,2024-04-08,2000
2024,3273,2024-05-06,36500
2024,3274,2024-05-06,45000
