anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2023,13,2023-01-02,750000
2023,803,2023-01-26,1800000
2023,4980,2023-07-31,72982.39
2023,5654,2023-09-01,1892652.37
2023,7766,2023-12-14,3373.01
